ID,Subject Code,Subject Name,Grade,Credits
21031A0525,R204105J,WIRELESS NETWORK SECURITY,D,3
21031A0525,R204105M,API AND MICROSERVICES(JOB ORIENTED COURS,E,3
21031A0526,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,C,3
21031A0526,R204103X,OPERATIONS MANAGEMENT,D,3
21031A0526,R2041053,MEAN STACK TECHNOLOGIES-MODULE II-ANGULA,A,2
21031A0526,R2041055,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A,3
21031A0526,R204105D,CYBER SECURITY & FORENSICS,D,3
21031A0526,R204105E,DEEP LEARNING TECHNIQUES,D,3
21031A0526,R204105J,WIRELESS NETWORK SECURITY,D,3
21031A0526,R204105M,API AND MICROSERVICES(JOB ORIENTED COURS,B,3
21031A0527,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,D,3
21031A0527,R204103X,OPERATIONS MANAGEMENT,D,3
21031A0527,R2041053,MEAN STACK TECHNOLOGIES-MODULE II-ANGULA,C,2
21031A0527,R2041055,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,B,3
21031A0527,R204105D,CYBER SECURITY & FORENSICS,D,3
21031A0527,R204105E,DEEP LEARNING TECHNIQUES,E,3
21031A0527,R204105J,WIRELESS NETWORK SECURITY,D,3
21031A0527,R204105M,API AND MICROSERVICES(JOB ORIENTED COURS,D,3
21031A0528,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,E,3
21031A0528,R204103X,OPERATIONS MANAGEMENT,D,3
21031A0528,R2041053,MEAN STACK TECHNOLOGIES-MODULE II-ANGULA,B,2
21031A0528,R2041055,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,B,3
21031A0528,R204105D,CYBER SECURITY & FORENSICS,D,3
21031A0528,R204105E,DEEP LEARNING TECHNIQUES,D,3
21031A0528,R204105J,WIRELESS NETWORK SECURITY,C,3
21031A0528,R204105M,API AND MICROSERVICES(JOB ORIENTED COURS,D,3
21031A0529,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,C,3
21031A0529,R204103X,OPERATIONS MANAGEMENT,C,3
21031A0529,R2041053,MEAN STACK TECHNOLOGIES-MODULE II-ANGULA,A+,2
21031A0529,R2041055,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A,3
21031A0529,R204105D,CYBER SECURITY & FORENSICS,C,3
21031A0529,R204105E,DEEP LEARNING TECHNIQUES,C,3
21031A0529,R204105J,WIRELESS NETWORK SECURITY,C,3
21031A0529,R204105M,API AND MICROSERVICES(JOB ORIENTED COURS,C,3
21031A0530,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,C,3
21031A0530,R204103X,OPERATIONS MANAGEMENT,C,3
21031A0530,R2041053,MEAN STACK TECHNOLOGIES-MODULE II-ANGULA,A,2
21031A0530,R2041055,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A,3
21031A0530,R204105D,CYBER SECURITY & FORENSICS,D,3
21031A0530,R204105E,DEEP LEARNING TECHNIQUES,D,3
21031A0530,R204105J,WIRELESS NETWORK SECURITY,C,3
21031A0530,R204105M,API AND MICROSERVICES(JOB ORIENTED COURS,C,3
21031A0531,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,C,3
21031A0531,R204103X,OPERATIONS MANAGEMENT,C,3
21031A0531,R2041053,MEAN STACK TECHNOLOGIES-MODULE II-ANGULA,B,2
21031A0531,R2041055,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A,3
21031A0531,R204105D,CYBER SECURITY & FORENSICS,C,3
21031A0531,R204105E,DEEP LEARNING TECHNIQUES,C,3
21031A0531,R204105J,WIRELESS NETWORK SECURITY,B,3
21031A0531,R204105M,API AND MICROSERVICES(JOB ORIENTED COURS,B,3
21031A0532,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,D,3
21031A0532,R204103X,OPERATIONS MANAGEMENT,A,3
21031A0532,R2041053,MEAN STACK TECHNOLOGIES-MODULE II-ANGULA,A+,2
21031A0532,R2041055,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A+,3
21031A0532,R204105D,CYBER SECURITY & FORENSICS,C,3
21031A0532,R204105E,DEEP LEARNING TECHNIQUES,B,3
21031A0532,R204105J,WIRELESS NETWORK SECURITY,B,3
21031A0532,R204105M,API AND MICROSERVICES(JOB ORIENTED COURS,B,3
21031A0533,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,D,3
21031A0533,R204103X,OPERATIONS MANAGEMENT,C,3
21031A0533,R2041053,MEAN STACK TECHNOLOGIES-MODULE II-ANGULA,A,2
21031A0533,R2041055,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A,3
21031A0533,R204105D,CYBER SECURITY & FORENSICS,C,3
21031A0533,R204105E,DEEP LEARNING TECHNIQUES,C,3
21031A0533,R204105J,WIRELESS NETWORK SECURITY,B,3
21031A0533,R204105M,API AND MICROSERVICES(JOB ORIENTED COURS,C,3
21031A0534,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,B,3
21031A0534,R204103X,OPERATIONS MANAGEMENT,B,3
21031A0534,R2041053,MEAN STACK TECHNOLOGIES-MODULE II-ANGULA,A+,2
21031A0534,R2041055,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A+,3
21031A0534,R204105D,CYBER SECURITY & FORENSICS,B,3
21031A0534,R204105E,DEEP LEARNING TECHNIQUES,B,3
21031A0534,R204105J,WIRELESS NETWORK SECURITY,A,3
21031A0534,R204105M,API AND MICROSERVICES(JOB ORIENTED COURS,B,3
21031A0535,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,B,3
21031A0535,R204103X,OPERATIONS MANAGEMENT,C,3
21031A0535,R2041053,MEAN STACK TECHNOLOGIES-MODULE II-ANGULA,A,2
21031A0535,R2041055,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A+,3
21031A0535,R204105D,CYBER SECURITY & FORENSICS,C,3
21031A0535,R204105E,DEEP LEARNING TECHNIQUES,C,3
21031A0535,R204105J,WIRELESS NETWORK SECURITY,B,3
21031A0535,R204105M,API AND MICROSERVICES(JOB ORIENTED COURS,B,3
21031A0536,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,D,3
21031A0536,R204103X,OPERATIONS MANAGEMENT,C,3
21031A0536,R2041053,MEAN STACK TECHNOLOGIES-MODULE II-ANGULA,A,2
21031A0536,R2041055,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A+,3
21031A0536,R204105D,CYBER SECURITY & FORENSICS,D,3
21031A0536,R204105E,DEEP LEARNING TECHNIQUES,C,3
21031A0536,R204105J,WIRELESS NETWORK SECURITY,B,3
21031A0536,R204105M,API AND MICROSERVICES(JOB ORIENTED COURS,B,3
21031A0537,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,B,3
21031A0537,R204103X,OPERATIONS MANAGEMENT,A+,3
21031A0537,R2041053,MEAN STACK TECHNOLOGIES-MODULE II-ANGULA,A+,2
21031A0537,R2041055,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A+,3
21031A0537,R204105D,CYBER SECURITY & FORENSICS,C,3
21031A0537,R204105E,DEEP LEARNING TECHNIQUES,B,3
21031A0537,R204105J,WIRELESS NETWORK SECURITY,C,3
21031A0537,R204105M,API AND MICROSERVICES(JOB ORIENTED COURS,A,3
21031A0538,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,C,3
21031A0538,R204103X,OPERATIONS MANAGEMENT,C,3
21031A0538,R2041053,MEAN STACK TECHNOLOGIES-MODULE II-ANGULA,A,2
21031A0538,R2041055,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A,3
21031A0538,R204105D,CYBER SECURITY & FORENSICS,C,3
21031A0538,R204105E,DEEP LEARNING TECHNIQUES,D,3
21031A0538,R204105J,WIRELESS NETWORK SECURITY,B,3
21031A0538,R204105M,API AND MICROSERVICES(JOB ORIENTED COURS,D,3
21031A0539,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,D,3
21031A0539,R204103X,OPERATIONS MANAGEMENT,C,3
21031A0539,R2041053,MEAN STACK TECHNOLOGIES-MODULE II-ANGULA,B,2
21031A0539,R2041055,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A,3
21031A0539,R204105D,CYBER SECURITY & FORENSICS,D,3
21031A0539,R204105E,DEEP LEARNING TECHNIQUES,D,3
21031A0539,R204105J,WIRELESS NETWORK SECURITY,C,3
21031A0539,R204105M,API AND MICROSERVICES(JOB ORIENTED COURS,C,3
21031A0540,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,C,3
21031A0540,R204103X,OPERATIONS MANAGEMENT,B,3
21031A0540,R2041053,MEAN STACK TECHNOLOGIES-MODULE II-ANGULA,A,2
21031A0540,R2041055,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A,3
21031A0540,R204105D,CYBER SECURITY & FORENSICS,D,3
21031A0540,R204105E,DEEP LEARNING TECHNIQUES,C,3
21031A0540,R204105J,WIRELESS NETWORK SECURITY,B,3
21031A0540,R204105M,API AND MICROSERVICES(JOB ORIENTED COURS,C,3
21031A0541,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,D,3
21031A0541,R204103X,OPERATIONS MANAGEMENT,C,3
21031A0541,R2041053,MEAN STACK TECHNOLOGIES-MODULE II-ANGULA,A+,2
21031A0541,R2041055,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A+,3
21031A0541,R204105D,CYBER SECURITY & FORENSICS,C,3
21031A0541,R204105E,DEEP LEARNING TECHNIQUES,C,3
21031A0541,R204105J,WIRELESS NETWORK SECURITY,B,3
21031A0541,R204105M,API AND MICROSERVICES(JOB ORIENTED COURS,B,3
21031A0543,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,B,3
21031A0543,R204103X,OPERATIONS MANAGEMENT,C,3
21031A0543,R2041053,MEAN STACK TECHNOLOGIES-MODULE II-ANGULA,B,2
21031A0543,R2041055,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A,3
21031A0543,R204105D,CYBER SECURITY & FORENSICS,C,3
21031A0543,R204105E,DEEP LEARNING TECHNIQUES,C,3
21031A0543,R204105J,WIRELESS NETWORK SECURITY,B,3
21031A0543,R204105M,API AND MICROSERVICES(JOB ORIENTED COURS,B,3
21031A0544,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,C,3
21031A0544,R204103X,OPERATIONS MANAGEMENT,C,3
21031A0544,R2041053,MEAN STACK TECHNOLOGIES-MODULE II-ANGULA,A,2
21031A0544,R2041055,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A,3
21031A0544,R204105D,CYBER SECURITY & FORENSICS,C,3
21031A0544,R204105E,DEEP LEARNING TECHNIQUES,B,3
21031A0544,R204105J,WIRELESS NETWORK SECURITY,B,3
21031A0544,R204105M,API AND MICROSERVICES(JOB ORIENTED COURS,B,3
21031A0545,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,D,3
21031A0545,R204103X,OPERATIONS MANAGEMENT,D,3
21031A0545,R2041053,MEAN STACK TECHNOLOGIES-MODULE II-ANGULA,B,2
21031A0545,R2041055,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A,3
21031A0545,R204105D,CYBER SECURITY & FORENSICS,D,3
21031A0545,R204105E,DEEP LEARNING TECHNIQUES,C,3
21031A0545,R204105J,WIRELESS NETWORK SECURITY,B,3
21031A0545,R204105M,API AND MICROSERVICES(JOB ORIENTED COURS,C,3
21031A0546,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,D,3
21031A0546,R204103X,OPERATIONS MANAGEMENT,C,3
21031A0546,R2041053,MEAN STACK TECHNOLOGIES-MODULE II-ANGULA,A+,2
21031A0546,R2041055,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A+,3
21031A0546,R204105D,CYBER SECURITY & FORENSICS,C,3
21031A0546,R204105E,DEEP LEARNING TECHNIQUES,B,3
21031A0546,R204105J,WIRELESS NETWORK SECURITY,C,3
21031A0546,R204105M,API AND MICROSERVICES(JOB ORIENTED COURS,B,3
21031A0547,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,C,3
21031A0547,R204103X,OPERATIONS MANAGEMENT,D,3
21031A0547,R2041053,MEAN STACK TECHNOLOGIES-MODULE II-ANGULA,B,2
21031A0547,R2041055,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A,3
21031A0547,R204105D,CYBER SECURITY & FORENSICS,D,3
21031A0547,R204105E,DEEP LEARNING TECHNIQUES,D,3
21031A0547,R204105J,WIRELESS NETWORK SECURITY,C,3
21031A0547,R204105M,API AND MICROSERVICES(JOB ORIENTED COURS,D,3
21031A0548,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,B,3
21031A0548,R204103X,OPERATIONS MANAGEMENT,C,3
21031A0548,R2041053,MEAN STACK TECHNOLOGIES-MODULE II-ANGULA,A+,2
21031A0548,R2041055,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A+,3
21031A0548,R204105D,CYBER SECURITY & FORENSICS,B,3
21031A0548,R204105E,DEEP LEARNING TECHNIQUES,C,3
21031A0548,R204105J,WIRELESS NETWORK SECURITY,B,3
21031A0548,R204105M,API AND MICROSERVICES(JOB ORIENTED COURS,B,3
21031A0549,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,D,3
21031A0549,R204103X,OPERATIONS MANAGEMENT,C,3
21031A0549,R2041053,MEAN STACK TECHNOLOGIES-MODULE II-ANGULA,A,2
21031A0549,R2041055,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A,3
21031A0549,R204105D,CYBER SECURITY & FORENSICS,C,3
21031A0549,R204105E,DEEP LEARNING TECHNIQUES,C,3
21031A0549,R204105J,WIRELESS NETWORK SECURITY,B,3
21031A0549,R204105M,API AND MICROSERVICES(JOB ORIENTED COURS,B,3
21031A0550,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,E,3
21031A0550,R204103X,OPERATIONS MANAGEMENT,D,3
21031A0550,R2041053,MEAN STACK TECHNOLOGIES-MODULE II-ANGULA,A,2
21031A0550,R2041055,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,B,3
21031A0550,R204105D,CYBER SECURITY & FORENSICS,D,3
21031A0550,R204105E,DEEP LEARNING TECHNIQUES,D,3
21031A0550,R204105J,WIRELESS NETWORK SECURITY,D,3
21031A0550,R204105M,API AND MICROSERVICES(JOB ORIENTED COURS,D,3
21031A0551,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,B,3
21031A0551,R204103X,OPERATIONS MANAGEMENT,C,3
21031A0551,R2041053,MEAN STACK TECHNOLOGIES-MODULE II-ANGULA,A+,2
21031A0551,R2041055,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A+,3
21031A0551,R204105D,CYBER SECURITY & FORENSICS,C,3
21031A0551,R204105E,DEEP LEARNING TECHNIQUES,C,3
21031A0551,R204105J,WIRELESS NETWORK SECURITY,B,3
21031A0551,R204105M,API AND MICROSERVICES(JOB ORIENTED COURS,A,3
21031A0552,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,B,3
21031A0552,R204103X,OPERATIONS MANAGEMENT,C,3
21031A0552,R2041053,MEAN STACK TECHNOLOGIES-MODULE II-ANGULA,A+,2
21031A0552,R2041055,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A+,3
21031A0552,R204105D,CYBER SECURITY & FORENSICS,C,3
21031A0552,R204105E,DEEP LEARNING TECHNIQUES,A,3
21031A0552,R204105J,WIRELESS NETWORK SECURITY,B,3
21031A0552,R204105M,API AND MICROSERVICES(JOB ORIENTED COURS,A,3
21031A0553,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,D,3
21031A0553,R204103X,OPERATIONS MANAGEMENT,C,3
21031A0553,R2041053,MEAN STACK TECHNOLOGIES-MODULE II-ANGULA,B,2
21031A0553,R2041055,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A,3
21031A0553,R204105D,CYBER SECURITY & FORENSICS,C,3
21031A0553,R204105E,DEEP LEARNING TECHNIQUES,C,3
21031A0553,R204105J,WIRELESS NETWORK SECURITY,C,3
21031A0553,R204105M,API AND MICROSERVICES(JOB ORIENTED COURS,B,3
21031A0554,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,B,3
21031A0554,R204103X,OPERATIONS MANAGEMENT,C,3
21031A0554,R2041053,MEAN STACK TECHNOLOGIES-MODULE II-ANGULA,A,2
21031A0554,R2041055,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A,3
21031A0554,R204105D,CYBER SECURITY & FORENSICS,C,3
21031A0554,R204105E,DEEP LEARNING TECHNIQUES,C,3
21031A0554,R204105J,WIRELESS NETWORK SECURITY,C,3
21031A0554,R204105M,API AND MICROSERVICES(JOB ORIENTED COURS,B,3
21031A0555,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,E,3
21031A0555,R204103X,OPERATIONS MANAGEMENT,E,3
21031A0555,R2041053,MEAN STACK TECHNOLOGIES-MODULE II-ANGULA,B,2
21031A0555,R2041055,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A,3
21031A0555,R204105D,CYBER SECURITY & FORENSICS,D,3
21031A0555,R204105E,DEEP LEARNING TECHNIQUES,F,0
21031A0555,R204105J,WIRELESS NETWORK SECURITY,D,3
21031A0555,R204105M,API AND MICROSERVICES(JOB ORIENTED COURS,D,3
21031A0556,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,C,3
21031A0556,R204103X,OPERATIONS MANAGEMENT,E,3
21031A0556,R2041053,MEAN STACK TECHNOLOGIES-MODULE II-ANGULA,A,2
21031A0556,R2041055,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A,3
21031A0556,R204105D,CYBER SECURITY & FORENSICS,E,3
21031A0556,R204105E,DEEP LEARNING TECHNIQUES,D,3
21031A0556,R204105J,WIRELESS NETWORK SECURITY,D,3
21031A0556,R204105M,API AND MICROSERVICES(JOB ORIENTED COURS,C,3
21031A0557,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,C,3
21031A0557,R204103X,OPERATIONS MANAGEMENT,C,3
21031A0557,R2041053,MEAN STACK TECHNOLOGIES-MODULE II-ANGULA,A,2
21031A0557,R2041055,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A,3
21031A0557,R204105D,CYBER SECURITY & FORENSICS,C,3
21031A0557,R204105E,DEEP LEARNING TECHNIQUES,B,3
21031A0557,R204105J,WIRELESS NETWORK SECURITY,B,3
21031A0557,R204105M,API AND MICROSERVICES(JOB ORIENTED COURS,B,3
21031A0558,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,B,3
21031A0558,R204103X,OPERATIONS MANAGEMENT,C,3
21031A0558,R2041053,MEAN STACK TECHNOLOGIES-MODULE II-ANGULA,A,2
21031A0558,R2041055,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A,3
21031A0558,R204105D,CYBER SECURITY & FORENSICS,B,3
21031A0558,R204105E,DEEP LEARNING TECHNIQUES,B,3
21031A0558,R204105J,WIRELESS NETWORK SECURITY,A,3
21031A0558,R204105M,API AND MICROSERVICES(JOB ORIENTED COURS,B,3
21031A0559,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,C,3
21031A0559,R204103X,OPERATIONS MANAGEMENT,D,3
21031A0559,R2041053,MEAN STACK TECHNOLOGIES-MODULE II-ANGULA,C,2
21031A0559,R2041055,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,B,3
21031A0559,R204105D,CYBER SECURITY & FORENSICS,E,3
21031A0559,R204105E,DEEP LEARNING TECHNIQUES,E,3
21031A0559,R204105J,WIRELESS NETWORK SECURITY,D,3
21031A0559,R204105M,API AND MICROSERVICES(JOB ORIENTED COURS,C,3
21031A0560,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,D,3
21031A0560,R204103X,OPERATIONS MANAGEMENT,E,3
21031A0560,R2041053,MEAN STACK TECHNOLOGIES-MODULE II-ANGULA,C,2
21031A0560,R2041055,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,B,3
21031A0560,R204105D,CYBER SECURITY & FORENSICS,D,3
21031A0560,R204105E,DEEP LEARNING TECHNIQUES,E,3
21031A0560,R204105J,WIRELESS NETWORK SECURITY,E,3
21031A0560,R204105M,API AND MICROSERVICES(JOB ORIENTED COURS,C,3
21031A0561,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,D,3
21031A0561,R204103X,OPERATIONS MANAGEMENT,D,3
21031A0561,R2041053,MEAN STACK TECHNOLOGIES-MODULE II-ANGULA,A+,2
21031A0561,R2041055,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A+,3
21031A0561,R204105D,CYBER SECURITY & FORENSICS,C,3
21031A0561,R204105E,DEEP LEARNING TECHNIQUES,C,3
21031A0561,R204105J,WIRELESS NETWORK SECURITY,B,3
21031A0561,R204105M,API AND MICROSERVICES(JOB ORIENTED COURS,B,3
21031A0562,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,F,0
21031A0562,R204103X,OPERATIONS MANAGEMENT,E,3
21031A0562,R2041053,MEAN STACK TECHNOLOGIES-MODULE II-ANGULA,D,2
21031A0562,R2041055,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,C,3
21031A0562,R204105D,CYBER SECURITY & FORENSICS,D,3
21031A0562,R204105E,DEEP LEARNING TECHNIQUES,D,3
21031A0562,R204105J,WIRELESS NETWORK SECURITY,E,3
21031A0562,R204105M,API AND MICROSERVICES(JOB ORIENTED COURS,F,0
22035A0101,204105MAL,SOFTWARE ENGINEERING LAB (INTEGRATED),B,1
22035A0101,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,B,3
22035A0101,R2041013,SKILL ADVANCED COURSE/SOFT SKILL COURSE,A+,2
22035A0101,R2041014,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A+,3
22035A0101,R204101A,ADVANCED STRUCTURAL ENGINEERING,A,3
22035A0101,R204101G,DISASTER MANAGEMENT & MITIGATION,C,3
22035A0101,R204101K,URBAN HYDROLOGY,C,3
22035A0101,R204104K,ELECTRONIC MEASUREMENTS AND INSTRUMENTAT,B,3
22035A0101,R204105Z,INTRODUCTION TO MACHINE LEARNING,B,3
22035A0102,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,C,3
22035A0102,R2041013,SKILL ADVANCED COURSE/SOFT SKILL COURSE,A,2
22035A0102,R2041014,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A,3
22035A0102,R204101A,ADVANCED STRUCTURAL ENGINEERING,B,3
22035A0102,R204101G,DISASTER MANAGEMENT & MITIGATION,E,3
22035A0102,R204101K,URBAN HYDROLOGY,E,3
22035A0102,R204104K,ELECTRONIC MEASUREMENTS AND INSTRUMENTAT,C,3
22035A0102,R204105Z,INTRODUCTION TO MACHINE LEARNING,D,3
22035A0103,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,C,3
22035A0103,R2041013,SKILL ADVANCED COURSE/SOFT SKILL COURSE,A,2
22035A0103,R2041014,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A+,3
22035A0103,R204101A,ADVANCED STRUCTURAL ENGINEERING,B,3
22035A0103,R204101G,DISASTER MANAGEMENT & MITIGATION,C,3
22035A0103,R204101K,URBAN HYDROLOGY,D,3
22035A0103,R204104K,ELECTRONIC MEASUREMENTS AND INSTRUMENTAT,C,3
22035A0103,R204105Z,INTRODUCTION TO MACHINE LEARNING,B,3
22035A0104,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,D,3
22035A0104,R2041013,SKILL ADVANCED COURSE/SOFT SKILL COURSE,A+,2
22035A0104,R2041014,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A,3
22035A0104,R204101A,ADVANCED STRUCTURAL ENGINEERING,C,3
22035A0104,R204101G,DISASTER MANAGEMENT & MITIGATION,D,3
22035A0104,R204101K,URBAN HYDROLOGY,D,3
22035A0104,R204104K,ELECTRONIC MEASUREMENTS AND INSTRUMENTAT,E,3
22035A0104,R204105Z,INTRODUCTION TO MACHINE LEARNING,C,3
22035A0105,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,E,3
22035A0105,R2041013,SKILL ADVANCED COURSE/SOFT SKILL COURSE,A,2
22035A0105,R2041014,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A+,3
22035A0105,R204101A,ADVANCED STRUCTURAL ENGINEERING,D,3
22035A0105,R204101G,DISASTER MANAGEMENT & MITIGATION,D,3
22035A0105,R204101K,URBAN HYDROLOGY,D,3
22035A0105,R204104K,ELECTRONIC MEASUREMENTS AND INSTRUMENTAT,E,3
22035A0105,R204105Z,INTRODUCTION TO MACHINE LEARNING,D,3
22035A0106,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,C,3
22035A0106,R2041013,SKILL ADVANCED COURSE/SOFT SKILL COURSE,A+,2
22035A0106,R2041014,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A+,3
22035A0106,R204101A,ADVANCED STRUCTURAL ENGINEERING,A,3
22035A0106,R204101G,DISASTER MANAGEMENT & MITIGATION,C,3
22035A0106,R204101K,URBAN HYDROLOGY,D,3
22035A0106,R204104K,ELECTRONIC MEASUREMENTS AND INSTRUMENTAT,A,3
22035A0106,R204105Z,INTRODUCTION TO MACHINE LEARNING,A,3
22035A0107,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,C,3
22035A0107,R2041013,SKILL ADVANCED COURSE/SOFT SKILL COURSE,A,2
22035A0107,R2041014,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A,3
22035A0107,R204101A,ADVANCED STRUCTURAL ENGINEERING,B,3
22035A0107,R204101G,DISASTER MANAGEMENT & MITIGATION,D,3
22035A0107,R204101K,URBAN HYDROLOGY,D,3
22035A0107,R204104K,ELECTRONIC MEASUREMENTS AND INSTRUMENTAT,C,3
22035A0107,R204105Z,INTRODUCTION TO MACHINE LEARNING,D,3
22035A0108,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,E,3
22035A0108,R2041013,SKILL ADVANCED COURSE/SOFT SKILL COURSE,A+,2
22035A0108,R2041014,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A+,3
22035A0108,R204101A,ADVANCED STRUCTURAL ENGINEERING,B,3
22035A0108,R204101G,DISASTER MANAGEMENT & MITIGATION,D,3
22035A0108,R204101K,URBAN HYDROLOGY,C,3
22035A0108,R204104K,ELECTRONIC MEASUREMENTS AND INSTRUMENTAT,D,3
22035A0108,R204105Z,INTRODUCTION TO MACHINE LEARNING,B,3
22035A0109,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,E,3
22035A0109,R2041013,SKILL ADVANCED COURSE/SOFT SKILL COURSE,A+,2
22035A0109,R2041014,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A,3
22035A0109,R204101A,ADVANCED STRUCTURAL ENGINEERING,B,3
22035A0109,R204101G,DISASTER MANAGEMENT & MITIGATION,D,3
22035A0109,R204101K,URBAN HYDROLOGY,E,3
