ID,Subject Code,Subject Name,Grade,Credits
23035A0125,R2031016,SKILL ADVANCED COURSE/ SOFT SKILL COURSE,A,2
23035A0125,R2031017,(AICTE SUGGESTED) PROFESSIONAL ETHICS AN,COMPLE,0
23035A0125,R2031018,SUMMER INTERNSHIP 2MONTHS (MANDATORY) AF,A,1.5
23035A0125,R203101C,ENVIRONMENTAL IMPACT ASSESSMENT,E,3
23035A0125,R203105F,DATA STRUCTURES,E,3
23035A0127,R2031011,STRUCTURAL ANALYSIS,E,3
23035A0127,R2031012,DESIGN AND DRAWING OF REINFORCED CONCRET,B,3
23035A0127,R2031013,GEOTECHNICAL ENGINEERING-1,C,3
23035A0127,R2031014,LAB SURVEY CAMP (FIELD WORK),A,1.5
23035A0127,R2031015,GEOTECHNICAL ENGINEERING LAB,A,1.5
23035A0127,R2031016,SKILL ADVANCED COURSE/ SOFT SKILL COURSE,A,2
23035A0127,R2031017,(AICTE SUGGESTED) PROFESSIONAL ETHICS AN,COMPLE,0
23035A0127,R2031018,SUMMER INTERNSHIP 2MONTHS (MANDATORY) AF,A,1.5
23035A0127,R203101C,ENVIRONMENTAL IMPACT ASSESSMENT,D,3
23035A0127,R203105F,DATA STRUCTURES,E,3
23035A0128,R2031011,STRUCTURAL ANALYSIS,E,3
23035A0128,R2031012,DESIGN AND DRAWING OF REINFORCED CONCRET,D,3
23035A0128,R2031013,GEOTECHNICAL ENGINEERING-1,D,3
23035A0128,R2031014,LAB SURVEY CAMP (FIELD WORK),A,1.5
23035A0128,R2031015,GEOTECHNICAL ENGINEERING LAB,A,1.5
23035A0128,R2031016,SKILL ADVANCED COURSE/ SOFT SKILL COURSE,A,2
23035A0128,R2031017,(AICTE SUGGESTED) PROFESSIONAL ETHICS AN,NOT CO,0
23035A0128,R2031018,SUMMER INTERNSHIP 2MONTHS (MANDATORY) AF,A,1.5
23035A0128,R203101C,ENVIRONMENTAL IMPACT ASSESSMENT,D,3
23035A0128,R203105F,DATA STRUCTURES,D,3
23035A0129,R2031011,STRUCTURAL ANALYSIS,D,3
23035A0129,R2031012,DESIGN AND DRAWING OF REINFORCED CONCRET,B,3
23035A0129,R2031013,GEOTECHNICAL ENGINEERING-1,D,3
23035A0129,R2031014,LAB SURVEY CAMP (FIELD WORK),A+,1.5
23035A0129,R2031015,GEOTECHNICAL ENGINEERING LAB,A,1.5
23035A0129,R2031016,SKILL ADVANCED COURSE/ SOFT SKILL COURSE,A+,2
23035A0129,R2031017,(AICTE SUGGESTED) PROFESSIONAL ETHICS AN,COMPLE,0
23035A0129,R2031018,SUMMER INTERNSHIP 2MONTHS (MANDATORY) AF,A,1.5
23035A0129,R203101C,ENVIRONMENTAL IMPACT ASSESSMENT,C,3
23035A0129,R203105F,DATA STRUCTURES,C,3
23035A0130,R2031011,STRUCTURAL ANALYSIS,C,3
23035A0130,R2031012,DESIGN AND DRAWING OF REINFORCED CONCRET,A,3
23035A0130,R2031013,GEOTECHNICAL ENGINEERING-1,E,3
23035A0130,R2031014,LAB SURVEY CAMP (FIELD WORK),A,1.5
23035A0130,R2031015,GEOTECHNICAL ENGINEERING LAB,A,1.5
23035A0130,R2031016,SKILL ADVANCED COURSE/ SOFT SKILL COURSE,A+,2
23035A0130,R2031017,(AICTE SUGGESTED) PROFESSIONAL ETHICS AN,COMPLE,0
23035A0130,R2031018,SUMMER INTERNSHIP 2MONTHS (MANDATORY) AF,A,1.5
23035A0130,R203101C,ENVIRONMENTAL IMPACT ASSESSMENT,D,3
23035A0130,R203105F,DATA STRUCTURES,E,3
23035A0131,R2031011,STRUCTURAL ANALYSIS,C,3
23035A0131,R2031012,DESIGN AND DRAWING OF REINFORCED CONCRET,A,3
23035A0131,R2031013,GEOTECHNICAL ENGINEERING-1,C,3
23035A0131,R2031014,LAB SURVEY CAMP (FIELD WORK),A,1.5
23035A0131,R2031015,GEOTECHNICAL ENGINEERING LAB,A,1.5
23035A0131,R2031016,SKILL ADVANCED COURSE/ SOFT SKILL COURSE,A,2
23035A0131,R2031017,(AICTE SUGGESTED) PROFESSIONAL ETHICS AN,COMPLE,0
23035A0131,R2031018,SUMMER INTERNSHIP 2MONTHS (MANDATORY) AF,A,1.5
23035A0131,R203101C,ENVIRONMENTAL IMPACT ASSESSMENT,D,3
23035A0131,R203105F,DATA STRUCTURES,F,0
23035A0132,R2031011,STRUCTURAL ANALYSIS,F,0
23035A0132,R2031012,DESIGN AND DRAWING OF REINFORCED CONCRET,E,3
23035A0132,R2031013,GEOTECHNICAL ENGINEERING-1,D,3
23035A0132,R2031014,LAB SURVEY CAMP (FIELD WORK),B,1.5
23035A0132,R2031015,GEOTECHNICAL ENGINEERING LAB,B,1.5
23035A0132,R2031016,SKILL ADVANCED COURSE/ SOFT SKILL COURSE,A,2
23035A0132,R2031017,(AICTE SUGGESTED) PROFESSIONAL ETHICS AN,COMPLE,0
23035A0132,R2031018,SUMMER INTERNSHIP 2MONTHS (MANDATORY) AF,A,1.5
23035A0132,R203101C,ENVIRONMENTAL IMPACT ASSESSMENT,D,3
23035A0132,R203105F,DATA STRUCTURES,D,3
23035A0133,R2031011,STRUCTURAL ANALYSIS,E,3
23035A0133,R2031012,DESIGN AND DRAWING OF REINFORCED CONCRET,B,3
23035A0133,R2031013,GEOTECHNICAL ENGINEERING-1,D,3
23035A0133,R2031014,LAB SURVEY CAMP (FIELD WORK),A,1.5
23035A0133,R2031015,GEOTECHNICAL ENGINEERING LAB,A,1.5
23035A0133,R2031016,SKILL ADVANCED COURSE/ SOFT SKILL COURSE,A,2
23035A0133,R2031017,(AICTE SUGGESTED) PROFESSIONAL ETHICS AN,COMPLE,0
23035A0133,R2031018,SUMMER INTERNSHIP 2MONTHS (MANDATORY) AF,A,1.5
23035A0133,R203101C,ENVIRONMENTAL IMPACT ASSESSMENT,E,3
23035A0133,R203105F,DATA STRUCTURES,E,3
23035A0134,R2031011,STRUCTURAL ANALYSIS,D,3
23035A0134,R2031012,DESIGN AND DRAWING OF REINFORCED CONCRET,D,3
23035A0134,R2031013,GEOTECHNICAL ENGINEERING-1,C,3
23035A0134,R2031014,LAB SURVEY CAMP (FIELD WORK),A+,1.5
23035A0134,R2031015,GEOTECHNICAL ENGINEERING LAB,B,1.5
23035A0134,R2031016,SKILL ADVANCED COURSE/ SOFT SKILL COURSE,A+,2
23035A0134,R2031017,(AICTE SUGGESTED) PROFESSIONAL ETHICS AN,COMPLE,0
23035A0134,R2031018,SUMMER INTERNSHIP 2MONTHS (MANDATORY) AF,A+,1.5
23035A0134,R203101C,ENVIRONMENTAL IMPACT ASSESSMENT,D,3
23035A0134,R203105F,DATA STRUCTURES,E,3
23035A0136,R2031011,STRUCTURAL ANALYSIS,C,3
23035A0136,R2031012,DESIGN AND DRAWING OF REINFORCED CONCRET,B,3
23035A0136,R2031013,GEOTECHNICAL ENGINEERING-1,D,3
23035A0136,R2031014,LAB SURVEY CAMP (FIELD WORK),A,1.5
23035A0136,R2031015,GEOTECHNICAL ENGINEERING LAB,B,1.5
23035A0136,R2031016,SKILL ADVANCED COURSE/ SOFT SKILL COURSE,A+,2
23035A0136,R2031017,(AICTE SUGGESTED) PROFESSIONAL ETHICS AN,COMPLE,0
23035A0136,R2031018,SUMMER INTERNSHIP 2MONTHS (MANDATORY) AF,A+,1.5
23035A0136,R203101C,ENVIRONMENTAL IMPACT ASSESSMENT,C,3
23035A0136,R203105F,DATA STRUCTURES,E,3
23035A0137,R2031011,STRUCTURAL ANALYSIS,C,3
23035A0137,R2031012,DESIGN AND DRAWING OF REINFORCED CONCRET,B,3
23035A0137,R2031013,GEOTECHNICAL ENGINEERING-1,B,3
23035A0137,R2031014,LAB SURVEY CAMP (FIELD WORK),A,1.5
23035A0137,R2031015,GEOTECHNICAL ENGINEERING LAB,A,1.5
23035A0137,R2031016,SKILL ADVANCED COURSE/ SOFT SKILL COURSE,A+,2
23035A0137,R2031017,(AICTE SUGGESTED) PROFESSIONAL ETHICS AN,COMPLE,0
23035A0137,R2031018,SUMMER INTERNSHIP 2MONTHS (MANDATORY) AF,A+,1.5
23035A0137,R203101C,ENVIRONMENTAL IMPACT ASSESSMENT,C,3
23035A0137,R203105F,DATA STRUCTURES,C,3
23035A0138,R2031011,STRUCTURAL ANALYSIS,C,3
23035A0138,R2031012,DESIGN AND DRAWING OF REINFORCED CONCRET,A,3
23035A0138,R2031013,GEOTECHNICAL ENGINEERING-1,A,3
23035A0138,R2031014,LAB SURVEY CAMP (FIELD WORK),A,1.5
23035A0138,R2031015,GEOTECHNICAL ENGINEERING LAB,A+,1.5
23035A0138,R2031016,SKILL ADVANCED COURSE/ SOFT SKILL COURSE,A+,2
23035A0138,R2031017,(AICTE SUGGESTED) PROFESSIONAL ETHICS AN,COMPLE,0
23035A0138,R2031018,SUMMER INTERNSHIP 2MONTHS (MANDATORY) AF,A+,1.5
23035A0138,R203101C,ENVIRONMENTAL IMPACT ASSESSMENT,C,3
23035A0138,R203105F,DATA STRUCTURES,D,3
23035A0139,R2031011,STRUCTURAL ANALYSIS,D,3
23035A0139,R2031012,DESIGN AND DRAWING OF REINFORCED CONCRET,D,3
23035A0139,R2031013,GEOTECHNICAL ENGINEERING-1,E,3
23035A0139,R2031014,LAB SURVEY CAMP (FIELD WORK),A,1.5
23035A0139,R2031015,GEOTECHNICAL ENGINEERING LAB,A,1.5
23035A0139,R2031016,SKILL ADVANCED COURSE/ SOFT SKILL COURSE,A,2
23035A0139,R2031017,(AICTE SUGGESTED) PROFESSIONAL ETHICS AN,COMPLE,0
23035A0139,R2031018,SUMMER INTERNSHIP 2MONTHS (MANDATORY) AF,A+,1.5
23035A0139,R203101C,ENVIRONMENTAL IMPACT ASSESSMENT,C,3
23035A0139,R203105F,DATA STRUCTURES,D,3
23035A0140,R2031011,STRUCTURAL ANALYSIS,E,3
23035A0140,R2031012,DESIGN AND DRAWING OF REINFORCED CONCRET,C,3
23035A0140,R2031013,GEOTECHNICAL ENGINEERING-1,E,3
23035A0140,R2031014,LAB SURVEY CAMP (FIELD WORK),B,1.5
23035A0140,R2031015,GEOTECHNICAL ENGINEERING LAB,B,1.5
23035A0140,R2031016,SKILL ADVANCED COURSE/ SOFT SKILL COURSE,A,2
23035A0140,R2031017,(AICTE SUGGESTED) PROFESSIONAL ETHICS AN,NOT CO,0
23035A0140,R2031018,SUMMER INTERNSHIP 2MONTHS (MANDATORY) AF,A,1.5
23035A0140,R203101C,ENVIRONMENTAL IMPACT ASSESSMENT,E,3
23035A0140,R203105F,DATA STRUCTURES,F,0
23035A0141,R2031011,STRUCTURAL ANALYSIS,D,3
23035A0141,R2031012,DESIGN AND DRAWING OF REINFORCED CONCRET,B,3
23035A0141,R2031013,GEOTECHNICAL ENGINEERING-1,C,3
23035A0141,R2031014,LAB SURVEY CAMP (FIELD WORK),A,1.5
23035A0141,R2031015,GEOTECHNICAL ENGINEERING LAB,A,1.5
23035A0141,R2031016,SKILL ADVANCED COURSE/ SOFT SKILL COURSE,A+,2
23035A0141,R2031017,(AICTE SUGGESTED) PROFESSIONAL ETHICS AN,COMPLE,0
23035A0141,R2031018,SUMMER INTERNSHIP 2MONTHS (MANDATORY) AF,A+,1.5
23035A0141,R203101C,ENVIRONMENTAL IMPACT ASSESSMENT,D,3
23035A0141,R203105F,DATA STRUCTURES,C,3
23035A0142,R2031011,STRUCTURAL ANALYSIS,D,3
23035A0142,R2031012,DESIGN AND DRAWING OF REINFORCED CONCRET,C,3
23035A0142,R2031013,GEOTECHNICAL ENGINEERING-1,B,3
23035A0142,R2031014,LAB SURVEY CAMP (FIELD WORK),A,1.5
23035A0142,R2031015,GEOTECHNICAL ENGINEERING LAB,B,1.5
23035A0142,R2031016,SKILL ADVANCED COURSE/ SOFT SKILL COURSE,A,2
23035A0142,R2031017,(AICTE SUGGESTED) PROFESSIONAL ETHICS AN,COMPLE,0
23035A0142,R2031018,SUMMER INTERNSHIP 2MONTHS (MANDATORY) AF,A,1.5
23035A0142,R203101C,ENVIRONMENTAL IMPACT ASSESSMENT,C,3
23035A0142,R203105F,DATA STRUCTURES,F,0
23035A0144,R2031011,STRUCTURAL ANALYSIS,C,3
23035A0144,R2031012,DESIGN AND DRAWING OF REINFORCED CONCRET,C,3
23035A0144,R2031013,GEOTECHNICAL ENGINEERING-1,D,3
23035A0144,R2031014,LAB SURVEY CAMP (FIELD WORK),A,1.5
23035A0144,R2031015,GEOTECHNICAL ENGINEERING LAB,B,1.5
23035A0144,R2031016,SKILL ADVANCED COURSE/ SOFT SKILL COURSE,A,2
23035A0144,R2031017,(AICTE SUGGESTED) PROFESSIONAL ETHICS AN,COMPLE,0
23035A0144,R2031018,SUMMER INTERNSHIP 2MONTHS (MANDATORY) AF,A+,1.5
23035A0144,R203101C,ENVIRONMENTAL IMPACT ASSESSMENT,D,3
23035A0144,R203105F,DATA STRUCTURES,D,3
23035A0201,R2031021,POWER SYSTEMS-II,C,3
23035A0201,R2031022,POWER ELECTRONICS,D,3
23035A0201,R2031023,CONTROL SYSTEMS,D,3
23035A0201,R2031024,CONTROL SYSTEMS LAB,A+,1.5
23035A0201,R2031025,POWER ELECTRONICS LAB,A,1.5
23035A0201,R2031026,SOFT SKILL COURSE:EMPLOYABILITY SKILLS,B,2
23035A0201,R2031027,ENVIRONMENTAL SCIENCE,COMPLE,0
23035A0201,R2031028,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) A,A+,1.5
23035A0201,R203102B,UTILIZATION OF ELECTRICAL ENERGY,D,3
23035A0201,R203105G,OBJECT ORIENTED PROGRAMMING THROUGH JAVA,D,3
23035A0202,R2031021,POWER SYSTEMS-II,A+,3
23035A0202,R2031022,POWER ELECTRONICS,C,3
23035A0202,R2031023,CONTROL SYSTEMS,B,3
23035A0202,R2031024,CONTROL SYSTEMS LAB,A+,1.5
23035A0202,R2031025,POWER ELECTRONICS LAB,A+,1.5
23035A0202,R2031026,SOFT SKILL COURSE:EMPLOYABILITY SKILLS,C,2
23035A0202,R2031027,ENVIRONMENTAL SCIENCE,COMPLE,0
23035A0202,R2031028,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) A,A+,1.5
23035A0202,R203102B,UTILIZATION OF ELECTRICAL ENERGY,C,3
23035A0202,R203105G,OBJECT ORIENTED PROGRAMMING THROUGH JAVA,D,3
23035A0203,R2031021,POWER SYSTEMS-II,E,3
23035A0203,R2031022,POWER ELECTRONICS,E,3
23035A0203,R2031023,CONTROL SYSTEMS,E,3
23035A0203,R2031024,CONTROL SYSTEMS LAB,E,1.5
23035A0203,R2031025,POWER ELECTRONICS LAB,C,1.5
23035A0203,R2031026,SOFT SKILL COURSE:EMPLOYABILITY SKILLS,D,2
23035A0203,R2031027,ENVIRONMENTAL SCIENCE,COMPLE,0
23035A0203,R2031028,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) A,A+,1.5
23035A0203,R203102B,UTILIZATION OF ELECTRICAL ENERGY,F,0
23035A0203,R203105G,OBJECT ORIENTED PROGRAMMING THROUGH JAVA,E,3
23035A0204,R2031021,POWER SYSTEMS-II,D,3
23035A0204,R2031022,POWER ELECTRONICS,D,3
23035A0204,R2031023,CONTROL SYSTEMS,C,3
23035A0204,R2031024,CONTROL SYSTEMS LAB,A+,1.5
23035A0204,R2031025,POWER ELECTRONICS LAB,A+,1.5
23035A0204,R2031026,SOFT SKILL COURSE:EMPLOYABILITY SKILLS,C,2
23035A0204,R2031027,ENVIRONMENTAL SCIENCE,COMPLE,0
23035A0204,R2031028,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) A,A+,1.5
23035A0204,R203102B,UTILIZATION OF ELECTRICAL ENERGY,B,3
23035A0204,R203105G,OBJECT ORIENTED PROGRAMMING THROUGH JAVA,E,3
23035A0205,R2031021,POWER SYSTEMS-II,E,3
23035A0205,R2031022,POWER ELECTRONICS,E,3
23035A0205,R2031023,CONTROL SYSTEMS,D,3
23035A0205,R2031024,CONTROL SYSTEMS LAB,C,1.5
23035A0205,R2031025,POWER ELECTRONICS LAB,A+,1.5
23035A0205,R2031026,SOFT SKILL COURSE:EMPLOYABILITY SKILLS,C,2
23035A0205,R2031027,ENVIRONMENTAL SCIENCE,COMPLE,0
23035A0205,R2031028,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) A,A+,1.5
23035A0205,R203102B,UTILIZATION OF ELECTRICAL ENERGY,D,3
23035A0205,R203105G,OBJECT ORIENTED PROGRAMMING THROUGH JAVA,E,3
23035A0206,R2031021,POWER SYSTEMS-II,D,3
23035A0206,R2031022,POWER ELECTRONICS,D,3
23035A0206,R2031023,CONTROL SYSTEMS,E,3
23035A0206,R2031024,CONTROL SYSTEMS LAB,E,1.5
23035A0206,R2031025,POWER ELECTRONICS LAB,A,1.5
23035A0206,R2031026,SOFT SKILL COURSE:EMPLOYABILITY SKILLS,B,2
23035A0206,R2031027,ENVIRONMENTAL SCIENCE,COMPLE,0
23035A0206,R2031028,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) A,A+,1.5
23035A0206,R203102B,UTILIZATION OF ELECTRICAL ENERGY,D,3
23035A0206,R203105G,OBJECT ORIENTED PROGRAMMING THROUGH JAVA,E,3
23035A0207,R2031021,POWER SYSTEMS-II,D,3
23035A0207,R2031022,POWER ELECTRONICS,E,3
23035A0207,R2031023,CONTROL SYSTEMS,D,3
23035A0207,R2031024,CONTROL SYSTEMS LAB,B,1.5
23035A0207,R2031025,POWER ELECTRONICS LAB,A,1.5
23035A0207,R2031026,SOFT SKILL COURSE:EMPLOYABILITY SKILLS,C,2
23035A0207,R2031027,ENVIRONMENTAL SCIENCE,COMPLE,0
23035A0207,R2031028,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) A,A+,1.5
23035A0207,R203102B,UTILIZATION OF ELECTRICAL ENERGY,C,3
23035A0207,R203105G,OBJECT ORIENTED PROGRAMMING THROUGH JAVA,ABSENT,0
23035A0208,R2031021,POWER SYSTEMS-II,E,3
23035A0208,R2031022,POWER ELECTRONICS,D,3
23035A0208,R2031023,CONTROL SYSTEMS,C,3
23035A0208,R2031024,CONTROL SYSTEMS LAB,B,1.5
23035A0208,R2031025,POWER ELECTRONICS LAB,B,1.5
23035A0208,R2031026,SOFT SKILL COURSE:EMPLOYABILITY SKILLS,B,2
23035A0208,R2031027,ENVIRONMENTAL SCIENCE,COMPLE,0
23035A0208,R2031028,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) A,A+,1.5
23035A0208,R203102B,UTILIZATION OF ELECTRICAL ENERGY,E,3
23035A0208,R203105G,OBJECT ORIENTED PROGRAMMING THROUGH JAVA,E,3
23035A0209,R2031021,POWER SYSTEMS-II,D,3
23035A0209,R2031022,POWER ELECTRONICS,E,3
23035A0209,R2031023,CONTROL SYSTEMS,D,3
23035A0209,R2031024,CONTROL SYSTEMS LAB,A,1.5
23035A0209,R2031025,POWER ELECTRONICS LAB,A,1.5
23035A0209,R2031026,SOFT SKILL COURSE:EMPLOYABILITY SKILLS,B,2
23035A0209,R2031027,ENVIRONMENTAL SCIENCE,COMPLE,0
23035A0209,R2031028,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) A,A+,1.5
23035A0209,R203102B,UTILIZATION OF ELECTRICAL ENERGY,E,3
23035A0209,R203105G,OBJECT ORIENTED PROGRAMMING THROUGH JAVA,D,3
23035A0210,R2031021,POWER SYSTEMS-II,C,3
23035A0210,R2031022,POWER ELECTRONICS,C,3
23035A0210,R2031023,CONTROL SYSTEMS,C,3
23035A0210,R2031024,CONTROL SYSTEMS LAB,A+,1.5
23035A0210,R2031025,POWER ELECTRONICS LAB,A,1.5
23035A0210,R2031026,SOFT SKILL COURSE:EMPLOYABILITY SKILLS,C,2
23035A0210,R2031027,ENVIRONMENTAL SCIENCE,COMPLE,0
23035A0210,R2031028,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) A,A+,1.5
23035A0210,R203102B,UTILIZATION OF ELECTRICAL ENERGY,C,3
23035A0210,R203105G,OBJECT ORIENTED PROGRAMMING THROUGH JAVA,F,0
23035A0211,R2031021,POWER SYSTEMS-II,D,3
23035A0211,R2031022,POWER ELECTRONICS,D,3
23035A0211,R2031023,CONTROL SYSTEMS,B,3
23035A0211,R2031024,CONTROL SYSTEMS LAB,A+,1.5
23035A0211,R2031025,POWER ELECTRONICS LAB,A+,1.5
23035A0211,R2031026,SOFT SKILL COURSE:EMPLOYABILITY SKILLS,C,2
23035A0211,R2031027,ENVIRONMENTAL SCIENCE,COMPLE,0
23035A0211,R2031028,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) A,A+,1.5
23035A0211,R203102B,UTILIZATION OF ELECTRICAL ENERGY,B,3
23035A0211,R203105G,OBJECT ORIENTED PROGRAMMING THROUGH JAVA,D,3
23035A0212,R2031021,POWER SYSTEMS-II,E,3
23035A0212,R2031022,POWER ELECTRONICS,D,3
23035A0212,R2031023,CONTROL SYSTEMS,E,3
23035A0212,R2031024,CONTROL SYSTEMS LAB,A,1.5
23035A0212,R2031025,POWER ELECTRONICS LAB,A,1.5
23035A0212,R2031026,SOFT SKILL COURSE:EMPLOYABILITY SKILLS,C,2
23035A0212,R2031027,ENVIRONMENTAL SCIENCE,COMPLE,0
23035A0212,R2031028,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) A,A+,1.5
23035A0212,R203102B,UTILIZATION OF ELECTRICAL ENERGY,D,3
23035A0212,R203105G,OBJECT ORIENTED PROGRAMMING THROUGH JAVA,F,0
23035A0213,R2031021,POWER SYSTEMS-II,D,3
23035A0213,R2031022,POWER ELECTRONICS,E,3
23035A0213,R2031023,CONTROL SYSTEMS,D,3
23035A0213,R2031024,CONTROL SYSTEMS LAB,A,1.5
23035A0213,R2031025,POWER ELECTRONICS LAB,A+,1.5
23035A0213,R2031026,SOFT SKILL COURSE:EMPLOYABILITY SKILLS,C,2
23035A0213,R2031027,ENVIRONMENTAL SCIENCE,COMPLE,0
23035A0213,R2031028,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) A,A+,1.5
23035A0213,R203102B,UTILIZATION OF ELECTRICAL ENERGY,D,3
23035A0213,R203105G,OBJECT ORIENTED PROGRAMMING THROUGH JAVA,D,3
23035A0214,R2031021,POWER SYSTEMS-II,E,3
23035A0214,R2031022,POWER ELECTRONICS,D,3
23035A0214,R2031023,CONTROL SYSTEMS,D,3
23035A0214,R2031024,CONTROL SYSTEMS LAB,A,1.5
23035A0214,R2031025,POWER ELECTRONICS LAB,A,1.5
23035A0214,R2031026,SOFT SKILL COURSE:EMPLOYABILITY SKILLS,C,2
23035A0214,R2031027,ENVIRONMENTAL SCIENCE,COMPLE,0
23035A0214,R2031028,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) A,A,1.5
23035A0214,R203102B,UTILIZATION OF ELECTRICAL ENERGY,B,3
23035A0214,R203105G,OBJECT ORIENTED PROGRAMMING THROUGH JAVA,E,3
23035A0215,R2031021,POWER SYSTEMS-II,A,3
23035A0215,R2031022,POWER ELECTRONICS,C,3
23035A0215,R2031023,CONTROL SYSTEMS,A+,3
23035A0215,R2031024,CONTROL SYSTEMS LAB,A+,1.5
23035A0215,R2031025,POWER ELECTRONICS LAB,A+,1.5
23035A0215,R2031026,SOFT SKILL COURSE:EMPLOYABILITY SKILLS,B,2
23035A0215,R2031027,ENVIRONMENTAL SCIENCE,COMPLE,0
23035A0215,R2031028,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) A,A+,1.5
23035A0215,R203102B,UTILIZATION OF ELECTRICAL ENERGY,A,3
23035A0215,R203105G,OBJECT ORIENTED PROGRAMMING THROUGH JAVA,D,3
23035A0216,R2031021,POWER SYSTEMS-II,D,3
23035A0216,R2031022,POWER ELECTRONICS,C,3
23035A0216,R2031023,CONTROL SYSTEMS,C,3
23035A0216,R2031024,CONTROL SYSTEMS LAB,A+,1.5
23035A0216,R2031025,POWER ELECTRONICS LAB,A+,1.5
23035A0216,R2031026,SOFT SKILL COURSE:EMPLOYABILITY SKILLS,C,2
23035A0216,R2031027,ENVIRONMENTAL SCIENCE,COMPLE,0
23035A0216,R2031028,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) A,A+,1.5
23035A0216,R203102B,UTILIZATION OF ELECTRICAL ENERGY,B,3
23035A0216,R203105G,OBJECT ORIENTED PROGRAMMING THROUGH JAVA,C,3
23035A0217,R2031021,POWER SYSTEMS-II,E,3
23035A0217,R2031022,POWER ELECTRONICS,E,3
23035A0217,R2031023,CONTROL SYSTEMS,E,3
23035A0217,R2031024,CONTROL SYSTEMS LAB,A+,1.5
23035A0217,R2031025,POWER ELECTRONICS LAB,A+,1.5
23035A0217,R2031026,SOFT SKILL COURSE:EMPLOYABILITY SKILLS,C,2
23035A0217,R2031027,ENVIRONMENTAL SCIENCE,COMPLE,0
23035A0217,R2031028,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) A,A+,1.5
23035A0217,R203102B,UTILIZATION OF ELECTRICAL ENERGY,D,3
23035A0217,R203105G,OBJECT ORIENTED PROGRAMMING THROUGH JAVA,E,3
23035A0218,R2031021,POWER SYSTEMS-II,C,3
23035A0218,R2031022,POWER ELECTRONICS,C,3
23035A0218,R2031023,CONTROL SYSTEMS,C,3
23035A0218,R2031024,CONTROL SYSTEMS LAB,A,1.5
23035A0218,R2031025,POWER ELECTRONICS LAB,A,1.5
23035A0218,R2031026,SOFT SKILL COURSE:EMPLOYABILITY SKILLS,C,2
23035A0218,R2031027,ENVIRONMENTAL SCIENCE,COMPLE,0
23035A0218,R2031028,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) A,A+,1.5
23035A0218,R203102B,UTILIZATION OF ELECTRICAL ENERGY,C,3
23035A0218,R203105G,OBJECT ORIENTED PROGRAMMING THROUGH JAVA,D,3
23035A0219,R2031021,POWER SYSTEMS-II,A,3
23035A0219,R2031022,POWER ELECTRONICS,D,3
23035A0219,R2031023,CONTROL SYSTEMS,A,3
23035A0219,R2031024,CONTROL SYSTEMS LAB,A+,1.5
23035A0219,R2031025,POWER ELECTRONICS LAB,A+,1.5
23035A0219,R2031026,SOFT SKILL COURSE:EMPLOYABILITY SKILLS,C,2
23035A0219,R2031027,ENVIRONMENTAL SCIENCE,COMPLE,0
23035A0219,R2031028,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) A,A+,1.5
23035A0219,R203102B,UTILIZATION OF ELECTRICAL ENERGY,A,3
23035A0219,R203105G,OBJECT ORIENTED PROGRAMMING THROUGH JAVA,D,3
23035A0220,R2031021,POWER SYSTEMS-II,E,3
23035A0220,R2031022,POWER ELECTRONICS,D,3
23035A0220,R2031023,CONTROL SYSTEMS,D,3
23035A0220,R2031024,CONTROL SYSTEMS LAB,A,1.5
23035A0220,R2031025,POWER ELECTRONICS LAB,A+,1.5
23035A0220,R2031026,SOFT SKILL COURSE:EMPLOYABILITY SKILLS,D,2
23035A0220,R2031027,ENVIRONMENTAL SCIENCE,COMPLE,0
23035A0220,R2031028,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) A,A+,1.5
23035A0220,R203102B,UTILIZATION OF ELECTRICAL ENERGY,D,3
23035A0220,R203105G,OBJECT ORIENTED PROGRAMMING THROUGH JAVA,F,0
23035A0221,R2031021,POWER SYSTEMS-II,D,3
23035A0221,R2031022,POWER ELECTRONICS,D,3
23035A0221,R2031023,CONTROL SYSTEMS,D,3
23035A0221,R2031024,CONTROL SYSTEMS LAB,A,1.5
23035A0221,R2031025,POWER ELECTRONICS LAB,A+,1.5
23035A0221,R2031026,SOFT SKILL COURSE:EMPLOYABILITY SKILLS,D,2
23035A0221,R2031027,ENVIRONMENTAL SCIENCE,COMPLE,0
23035A0221,R2031028,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) A,A,1.5
