ID,Subject Code,Subject Name,Grade,Credits
23031A0434,R2322044,ANALOG COMMUNICATIONS,D,3
23031A0434,R2322045,SIGNALS AND SYSTEMS LAB,A,1.5
23031A0434,R2322046,ELECTRONIC CIRCUIT ANALYSIS LAB,A,1.5
23031A0435,R2322011,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,C,2
23031A0435,R2322019,DESIGN THINKING & INNOVATION,A,2
23031A0435,R2322038,SOFT SKILLS,C,2
23031A0435,R2322041,LINEAR CONTROL SYSTEMS,B,3
23031A0435,R2322042,ELECTROMAGNETIC WAVES AND TRANSMISSIONLI,D,3
23031A0435,R2322043,ELECTRONIC CIRCUIT ANALYSIS,D,3
23031A0435,R2322044,ANALOG COMMUNICATIONS,B,3
23031A0435,R2322045,SIGNALS AND SYSTEMS LAB,A,1.5
23031A0435,R2322046,ELECTRONIC CIRCUIT ANALYSIS LAB,S,1.5
23031A0437,R2322011,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,C,2
23031A0437,R2322019,DESIGN THINKING & INNOVATION,A,2
23031A0437,R2322038,SOFT SKILLS,E,2
23031A0437,R2322041,LINEAR CONTROL SYSTEMS,E,3
23031A0437,R2322042,ELECTROMAGNETIC WAVES AND TRANSMISSIONLI,E,3
23031A0437,R2322043,ELECTRONIC CIRCUIT ANALYSIS,E,3
23031A0437,R2322044,ANALOG COMMUNICATIONS,E,3
23031A0437,R2322045,SIGNALS AND SYSTEMS LAB,C,1.5
23031A0437,R2322046,ELECTRONIC CIRCUIT ANALYSIS LAB,A,1.5
23031A0438,R2322011,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,C,2
23031A0438,R2322019,DESIGN THINKING & INNOVATION,A,2
23031A0438,R2322038,SOFT SKILLS,B,2
23031A0438,R2322041,LINEAR CONTROL SYSTEMS,D,3
23031A0438,R2322042,ELECTROMAGNETIC WAVES AND TRANSMISSIONLI,C,3
23031A0438,R2322043,ELECTRONIC CIRCUIT ANALYSIS,B,3
23031A0438,R2322044,ANALOG COMMUNICATIONS,C,3
23031A0438,R2322045,SIGNALS AND SYSTEMS LAB,D,1.5
23031A0438,R2322046,ELECTRONIC CIRCUIT ANALYSIS LAB,A,1.5
23031A0439,R2322011,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,B,2
23031A0439,R2322019,DESIGN THINKING & INNOVATION,A,2
23031A0439,R2322038,SOFT SKILLS,C,2
23031A0439,R2322041,LINEAR CONTROL SYSTEMS,D,3
23031A0439,R2322042,ELECTROMAGNETIC WAVES AND TRANSMISSIONLI,D,3
23031A0439,R2322043,ELECTRONIC CIRCUIT ANALYSIS,C,3
23031A0439,R2322044,ANALOG COMMUNICATIONS,C,3
23031A0439,R2322045,SIGNALS AND SYSTEMS LAB,B,1.5
23031A0439,R2322046,ELECTRONIC CIRCUIT ANALYSIS LAB,B,1.5
23031A0440,R2322011,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,C,2
23031A0440,R2322019,DESIGN THINKING & INNOVATION,S,2
23031A0440,R2322038,SOFT SKILLS,C,2
23031A0440,R2322041,LINEAR CONTROL SYSTEMS,B,3
23031A0440,R2322042,ELECTROMAGNETIC WAVES AND TRANSMISSIONLI,D,3
23031A0440,R2322043,ELECTRONIC CIRCUIT ANALYSIS,E,3
23031A0440,R2322044,ANALOG COMMUNICATIONS,D,3
23031A0440,R2322045,SIGNALS AND SYSTEMS LAB,S,1.5
23031A0440,R2322046,ELECTRONIC CIRCUIT ANALYSIS LAB,S,1.5
23031A0441,R2322011,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,C,2
23031A0441,R2322019,DESIGN THINKING & INNOVATION,B,2
23031A0441,R2322038,SOFT SKILLS,E,2
23031A0441,R2322041,LINEAR CONTROL SYSTEMS,E,3
23031A0441,R2322042,ELECTROMAGNETIC WAVES AND TRANSMISSIONLI,E,3
23031A0441,R2322043,ELECTRONIC CIRCUIT ANALYSIS,E,3
23031A0441,R2322044,ANALOG COMMUNICATIONS,F,0
23031A0441,R2322045,SIGNALS AND SYSTEMS LAB,C,1.5
23031A0441,R2322046,ELECTRONIC CIRCUIT ANALYSIS LAB,B,1.5
23031A0442,R2322011,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,D,2
23031A0442,R2322019,DESIGN THINKING & INNOVATION,A,2
23031A0442,R2322038,SOFT SKILLS,C,2
23031A0442,R2322041,LINEAR CONTROL SYSTEMS,D,3
23031A0442,R2322042,ELECTROMAGNETIC WAVES AND TRANSMISSIONLI,C,3
23031A0442,R2322043,ELECTRONIC CIRCUIT ANALYSIS,C,3
23031A0442,R2322044,ANALOG COMMUNICATIONS,D,3
23031A0442,R2322045,SIGNALS AND SYSTEMS LAB,B,1.5
23031A0442,R2322046,ELECTRONIC CIRCUIT ANALYSIS LAB,A,1.5
23031A0443,R2322011,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,D,2
23031A0443,R2322019,DESIGN THINKING & INNOVATION,A,2
23031A0443,R2322038,SOFT SKILLS,E,2
23031A0443,R2322041,LINEAR CONTROL SYSTEMS,D,3
23031A0443,R2322042,ELECTROMAGNETIC WAVES AND TRANSMISSIONLI,E,3
23031A0443,R2322043,ELECTRONIC CIRCUIT ANALYSIS,E,3
23031A0443,R2322044,ANALOG COMMUNICATIONS,E,3
23031A0443,R2322045,SIGNALS AND SYSTEMS LAB,B,1.5
23031A0443,R2322046,ELECTRONIC CIRCUIT ANALYSIS LAB,B,1.5
23031A0444,R2322011,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,B,2
23031A0444,R2322019,DESIGN THINKING & INNOVATION,A,2
23031A0444,R2322038,SOFT SKILLS,A,2
23031A0444,R2322041,LINEAR CONTROL SYSTEMS,C,3
23031A0444,R2322042,ELECTROMAGNETIC WAVES AND TRANSMISSIONLI,D,3
23031A0444,R2322043,ELECTRONIC CIRCUIT ANALYSIS,D,3
23031A0444,R2322044,ANALOG COMMUNICATIONS,A,3
23031A0444,R2322045,SIGNALS AND SYSTEMS LAB,S,1.5
23031A0444,R2322046,ELECTRONIC CIRCUIT ANALYSIS LAB,A,1.5
23031A0445,R2322011,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,A,2
23031A0445,R2322019,DESIGN THINKING & INNOVATION,A,2
23031A0445,R2322038,SOFT SKILLS,A,2
23031A0445,R2322041,LINEAR CONTROL SYSTEMS,D,3
23031A0445,R2322042,ELECTROMAGNETIC WAVES AND TRANSMISSIONLI,B,3
23031A0445,R2322043,ELECTRONIC CIRCUIT ANALYSIS,C,3
23031A0445,R2322044,ANALOG COMMUNICATIONS,C,3
23031A0445,R2322045,SIGNALS AND SYSTEMS LAB,S,1.5
23031A0445,R2322046,ELECTRONIC CIRCUIT ANALYSIS LAB,A,1.5
23031A0446,R2322011,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,C,2
23031A0446,R2322019,DESIGN THINKING & INNOVATION,A,2
23031A0446,R2322038,SOFT SKILLS,D,2
23031A0446,R2322041,LINEAR CONTROL SYSTEMS,B,3
23031A0446,R2322042,ELECTROMAGNETIC WAVES AND TRANSMISSIONLI,C,3
23031A0446,R2322043,ELECTRONIC CIRCUIT ANALYSIS,D,3
23031A0446,R2322044,ANALOG COMMUNICATIONS,D,3
23031A0446,R2322045,SIGNALS AND SYSTEMS LAB,C,1.5
23031A0446,R2322046,ELECTRONIC CIRCUIT ANALYSIS LAB,B,1.5
23031A0447,R2322011,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,B,2
23031A0447,R2322019,DESIGN THINKING & INNOVATION,S,2
23031A0447,R2322038,SOFT SKILLS,B,2
23031A0447,R2322041,LINEAR CONTROL SYSTEMS,C,3
23031A0447,R2322042,ELECTROMAGNETIC WAVES AND TRANSMISSIONLI,D,3
23031A0447,R2322043,ELECTRONIC CIRCUIT ANALYSIS,B,3
23031A0447,R2322044,ANALOG COMMUNICATIONS,B,3
23031A0447,R2322045,SIGNALS AND SYSTEMS LAB,S,1.5
23031A0447,R2322046,ELECTRONIC CIRCUIT ANALYSIS LAB,B,1.5
23031A0448,R2322011,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,C,2
23031A0448,R2322019,DESIGN THINKING & INNOVATION,B,2
23031A0448,R2322038,SOFT SKILLS,D,2
23031A0448,R2322041,LINEAR CONTROL SYSTEMS,D,3
23031A0448,R2322042,ELECTROMAGNETIC WAVES AND TRANSMISSIONLI,E,3
23031A0448,R2322043,ELECTRONIC CIRCUIT ANALYSIS,F,0
23031A0448,R2322044,ANALOG COMMUNICATIONS,F,0
23031A0448,R2322045,SIGNALS AND SYSTEMS LAB,A,1.5
23031A0448,R2322046,ELECTRONIC CIRCUIT ANALYSIS LAB,B,1.5
23031A0449,R2322011,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,B,2
23031A0449,R2322019,DESIGN THINKING & INNOVATION,A,2
23031A0449,R2322038,SOFT SKILLS,D,2
23031A0449,R2322041,LINEAR CONTROL SYSTEMS,C,3
23031A0449,R2322042,ELECTROMAGNETIC WAVES AND TRANSMISSIONLI,B,3
23031A0449,R2322043,ELECTRONIC CIRCUIT ANALYSIS,C,3
23031A0449,R2322044,ANALOG COMMUNICATIONS,D,3
23031A0449,R2322045,SIGNALS AND SYSTEMS LAB,A,1.5
23031A0449,R2322046,ELECTRONIC CIRCUIT ANALYSIS LAB,B,1.5
23031A0450,R2322011,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,B,2
23031A0450,R2322019,DESIGN THINKING & INNOVATION,A,2
23031A0450,R2322038,SOFT SKILLS,B,2
23031A0450,R2322041,LINEAR CONTROL SYSTEMS,S,3
23031A0450,R2322042,ELECTROMAGNETIC WAVES AND TRANSMISSIONLI,B,3
23031A0450,R2322043,ELECTRONIC CIRCUIT ANALYSIS,C,3
23031A0450,R2322044,ANALOG COMMUNICATIONS,B,3
23031A0450,R2322045,SIGNALS AND SYSTEMS LAB,S,1.5
23031A0450,R2322046,ELECTRONIC CIRCUIT ANALYSIS LAB,S,1.5
23031A0451,R2322011,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,C,2
23031A0451,R2322019,DESIGN THINKING & INNOVATION,A,2
23031A0451,R2322038,SOFT SKILLS,D,2
23031A0451,R2322041,LINEAR CONTROL SYSTEMS,D,3
23031A0451,R2322042,ELECTROMAGNETIC WAVES AND TRANSMISSIONLI,F,0
23031A0451,R2322043,ELECTRONIC CIRCUIT ANALYSIS,F,0
23031A0451,R2322044,ANALOG COMMUNICATIONS,E,3
23031A0451,R2322045,SIGNALS AND SYSTEMS LAB,B,1.5
23031A0451,R2322046,ELECTRONIC CIRCUIT ANALYSIS LAB,B,1.5
23031A0452,R2322011,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,E,2
23031A0452,R2322019,DESIGN THINKING & INNOVATION,A,2
23031A0452,R2322038,SOFT SKILLS,D,2
23031A0452,R2322041,LINEAR CONTROL SYSTEMS,E,3
23031A0452,R2322042,ELECTROMAGNETIC WAVES AND TRANSMISSIONLI,E,3
23031A0452,R2322043,ELECTRONIC CIRCUIT ANALYSIS,D,3
23031A0452,R2322044,ANALOG COMMUNICATIONS,E,3
23031A0452,R2322045,SIGNALS AND SYSTEMS LAB,D,1.5
23031A0452,R2322046,ELECTRONIC CIRCUIT ANALYSIS LAB,A,1.5
23031A0453,R2322011,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,B,2
23031A0453,R2322019,DESIGN THINKING & INNOVATION,A,2
23031A0453,R2322038,SOFT SKILLS,B,2
23031A0453,R2322041,LINEAR CONTROL SYSTEMS,B,3
23031A0453,R2322042,ELECTROMAGNETIC WAVES AND TRANSMISSIONLI,B,3
23031A0453,R2322043,ELECTRONIC CIRCUIT ANALYSIS,D,3
23031A0453,R2322044,ANALOG COMMUNICATIONS,C,3
23031A0453,R2322045,SIGNALS AND SYSTEMS LAB,B,1.5
23031A0453,R2322046,ELECTRONIC CIRCUIT ANALYSIS LAB,B,1.5
23031A0454,R2322011,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,C,2
23031A0454,R2322019,DESIGN THINKING & INNOVATION,A,2
23031A0454,R2322038,SOFT SKILLS,C,2
23031A0454,R2322041,LINEAR CONTROL SYSTEMS,S,3
23031A0454,R2322042,ELECTROMAGNETIC WAVES AND TRANSMISSIONLI,D,3
23031A0454,R2322043,ELECTRONIC CIRCUIT ANALYSIS,B,3
23031A0454,R2322044,ANALOG COMMUNICATIONS,C,3
23031A0454,R2322045,SIGNALS AND SYSTEMS LAB,B,1.5
23031A0454,R2322046,ELECTRONIC CIRCUIT ANALYSIS LAB,A,1.5
23031A0455,R2322011,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,C,2
23031A0455,R2322019,DESIGN THINKING & INNOVATION,B,2
23031A0455,R2322038,SOFT SKILLS,D,2
23031A0455,R2322041,LINEAR CONTROL SYSTEMS,C,3
23031A0455,R2322042,ELECTROMAGNETIC WAVES AND TRANSMISSIONLI,E,3
23031A0455,R2322043,ELECTRONIC CIRCUIT ANALYSIS,E,3
23031A0455,R2322044,ANALOG COMMUNICATIONS,E,3
23031A0455,R2322045,SIGNALS AND SYSTEMS LAB,C,1.5
23031A0455,R2322046,ELECTRONIC CIRCUIT ANALYSIS LAB,B,1.5
23031A0456,R2322011,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,B,2
23031A0456,R2322019,DESIGN THINKING & INNOVATION,S,2
23031A0456,R2322038,SOFT SKILLS,B,2
23031A0456,R2322041,LINEAR CONTROL SYSTEMS,C,3
23031A0456,R2322042,ELECTROMAGNETIC WAVES AND TRANSMISSIONLI,C,3
23031A0456,R2322043,ELECTRONIC CIRCUIT ANALYSIS,D,3
23031A0456,R2322044,ANALOG COMMUNICATIONS,B,3
23031A0456,R2322045,SIGNALS AND SYSTEMS LAB,S,1.5
23031A0456,R2322046,ELECTRONIC CIRCUIT ANALYSIS LAB,A,1.5
23031A0457,R2322011,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,B,2
23031A0457,R2322019,DESIGN THINKING & INNOVATION,S,2
23031A0457,R2322038,SOFT SKILLS,C,2
23031A0457,R2322041,LINEAR CONTROL SYSTEMS,C,3
23031A0457,R2322042,ELECTROMAGNETIC WAVES AND TRANSMISSIONLI,S,3
23031A0457,R2322043,ELECTRONIC CIRCUIT ANALYSIS,C,3
23031A0457,R2322044,ANALOG COMMUNICATIONS,C,3
23031A0457,R2322045,SIGNALS AND SYSTEMS LAB,S,1.5
23031A0457,R2322046,ELECTRONIC CIRCUIT ANALYSIS LAB,S,1.5
23031A0458,R2322011,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,D,2
23031A0458,R2322019,DESIGN THINKING & INNOVATION,A,2
23031A0458,R2322038,SOFT SKILLS,E,2
23031A0458,R2322041,LINEAR CONTROL SYSTEMS,E,3
23031A0458,R2322042,ELECTROMAGNETIC WAVES AND TRANSMISSIONLI,F,0
23031A0458,R2322043,ELECTRONIC CIRCUIT ANALYSIS,F,0
23031A0458,R2322044,ANALOG COMMUNICATIONS,E,3
23031A0458,R2322045,SIGNALS AND SYSTEMS LAB,B,1.5
23031A0458,R2322046,ELECTRONIC CIRCUIT ANALYSIS LAB,B,1.5
23031A0459,R2322011,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,C,2
23031A0459,R2322019,DESIGN THINKING & INNOVATION,B,2
23031A0459,R2322038,SOFT SKILLS,D,2
23031A0459,R2322041,LINEAR CONTROL SYSTEMS,C,3
23031A0459,R2322042,ELECTROMAGNETIC WAVES AND TRANSMISSIONLI,D,3
23031A0459,R2322043,ELECTRONIC CIRCUIT ANALYSIS,F,0
23031A0459,R2322044,ANALOG COMMUNICATIONS,E,3
23031A0459,R2322045,SIGNALS AND SYSTEMS LAB,C,1.5
23031A0459,R2322046,ELECTRONIC CIRCUIT ANALYSIS LAB,B,1.5
23031A0501,R2322019,DESIGN THINKING & INNOVATION,A,2
23031A0501,R2322051,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,B,2
23031A0501,R2322052,PROBABILITY & STATISTICS,C,3
23031A0501,R2322053,OPERATING SYSTEMS,D,3
23031A0501,R2322054,DATABASE MANAGEMENT SYSTEMS,E,3
23031A0501,R2322055,SOFTWARE ENGINEERING,C,3
23031A0501,R2322056,OPERATING SYSTEMS LAB,B,1.5
23031A0501,R2322057,DATABASE MANAGEMENT SYSTEMS LAB,A,1.5
23031A0501,R2322058,FULL STACK DEVELOPMENT-I,A,2
23031A0502,R2322019,DESIGN THINKING & INNOVATION,A,2
23031A0502,R2322051,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,D,2
23031A0502,R2322052,PROBABILITY & STATISTICS,S,3
23031A0502,R2322053,OPERATING SYSTEMS,E,3
23031A0502,R2322054,DATABASE MANAGEMENT SYSTEMS,B,3
23031A0502,R2322055,SOFTWARE ENGINEERING,D,3
23031A0502,R2322056,OPERATING SYSTEMS LAB,B,1.5
23031A0502,R2322057,DATABASE MANAGEMENT SYSTEMS LAB,B,1.5
23031A0502,R2322058,FULL STACK DEVELOPMENT-I,C,2
23031A0503,R2322019,DESIGN THINKING & INNOVATION,A,2
23031A0503,R2322051,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,C,2
23031A0503,R2322052,PROBABILITY & STATISTICS,C,3
23031A0503,R2322053,OPERATING SYSTEMS,D,3
23031A0503,R2322054,DATABASE MANAGEMENT SYSTEMS,E,3
23031A0503,R2322055,SOFTWARE ENGINEERING,D,3
23031A0503,R2322056,OPERATING SYSTEMS LAB,C,1.5
23031A0503,R2322057,DATABASE MANAGEMENT SYSTEMS LAB,B,1.5
23031A0503,R2322058,FULL STACK DEVELOPMENT-I,A,2
23031A0504,R2322019,DESIGN THINKING & INNOVATION,S,2
23031A0504,R2322051,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,B,2
23031A0504,R2322052,PROBABILITY & STATISTICS,S,3
23031A0504,R2322053,OPERATING SYSTEMS,S,3
23031A0504,R2322054,DATABASE MANAGEMENT SYSTEMS,S,3
23031A0504,R2322055,SOFTWARE ENGINEERING,A,3
23031A0504,R2322056,OPERATING SYSTEMS LAB,S,1.5
23031A0504,R2322057,DATABASE MANAGEMENT SYSTEMS LAB,S,1.5
23031A0504,R2322058,FULL STACK DEVELOPMENT-I,S,2
23031A0505,R2322019,DESIGN THINKING & INNOVATION,A,2
23031A0505,R2322051,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,D,2
23031A0505,R2322052,PROBABILITY & STATISTICS,D,3
23031A0505,R2322053,OPERATING SYSTEMS,E,3
23031A0505,R2322054,DATABASE MANAGEMENT SYSTEMS,E,3
23031A0505,R2322055,SOFTWARE ENGINEERING,E,3
23031A0505,R2322056,OPERATING SYSTEMS LAB,C,1.5
23031A0505,R2322057,DATABASE MANAGEMENT SYSTEMS LAB,A,1.5
23031A0505,R2322058,FULL STACK DEVELOPMENT-I,B,2
23031A0506,R2322019,DESIGN THINKING & INNOVATION,B,2
23031A0506,R2322051,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,D,2
23031A0506,R2322052,PROBABILITY & STATISTICS,F,0
23031A0506,R2322053,OPERATING SYSTEMS,E,3
23031A0506,R2322054,DATABASE MANAGEMENT SYSTEMS,F,0
23031A0506,R2322055,SOFTWARE ENGINEERING,C,3
23031A0506,R2322056,OPERATING SYSTEMS LAB,B,1.5
23031A0506,R2322057,DATABASE MANAGEMENT SYSTEMS LAB,C,1.5
23031A0506,R2322058,FULL STACK DEVELOPMENT-I,C,2
23031A0508,R2322019,DESIGN THINKING & INNOVATION,A,2
23031A0508,R2322051,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,C,2
23031A0508,R2322052,PROBABILITY & STATISTICS,C,3
23031A0508,R2322053,OPERATING SYSTEMS,C,3
23031A0508,R2322054,DATABASE MANAGEMENT SYSTEMS,D,3
23031A0508,R2322055,SOFTWARE ENGINEERING,D,3
23031A0508,R2322056,OPERATING SYSTEMS LAB,B,1.5
23031A0508,R2322057,DATABASE MANAGEMENT SYSTEMS LAB,B,1.5
23031A0508,R2322058,FULL STACK DEVELOPMENT-I,B,2
23031A0509,R2322019,DESIGN THINKING & INNOVATION,B,2
23031A0509,R2322051,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,E,2
23031A0509,R2322052,PROBABILITY & STATISTICS,F,0
23031A0509,R2322053,OPERATING SYSTEMS,D,3
23031A0509,R2322054,DATABASE MANAGEMENT SYSTEMS,D,3
23031A0509,R2322055,SOFTWARE ENGINEERING,D,3
23031A0509,R2322056,OPERATING SYSTEMS LAB,C,1.5
23031A0509,R2322057,DATABASE MANAGEMENT SYSTEMS LAB,C,1.5
23031A0509,R2322058,FULL STACK DEVELOPMENT-I,C,2
23031A0510,R2322019,DESIGN THINKING & INNOVATION,A,2
23031A0510,R2322051,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,D,2
23031A0510,R2322052,PROBABILITY & STATISTICS,F,0
23031A0510,R2322053,OPERATING SYSTEMS,E,3
23031A0510,R2322054,DATABASE MANAGEMENT SYSTEMS,E,3
23031A0510,R2322055,SOFTWARE ENGINEERING,D,3
23031A0510,R2322056,OPERATING SYSTEMS LAB,B,1.5
23031A0510,R2322057,DATABASE MANAGEMENT SYSTEMS LAB,A,1.5
23031A0510,R2322058,FULL STACK DEVELOPMENT-I,B,2
23031A0511,R2322019,DESIGN THINKING & INNOVATION,B,2
23031A0511,R2322051,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,D,2
23031A0511,R2322052,PROBABILITY & STATISTICS,A,3
23031A0511,R2322053,OPERATING SYSTEMS,D,3
23031A0511,R2322054,DATABASE MANAGEMENT SYSTEMS,D,3
23031A0511,R2322055,SOFTWARE ENGINEERING,C,3
23031A0511,R2322056,OPERATING SYSTEMS LAB,B,1.5
23031A0511,R2322057,DATABASE MANAGEMENT SYSTEMS LAB,B,1.5
23031A0511,R2322058,FULL STACK DEVELOPMENT-I,B,2
23031A0512,R2322019,DESIGN THINKING & INNOVATION,A,2
23031A0512,R2322051,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,B,2
23031A0512,R2322052,PROBABILITY & STATISTICS,C,3
23031A0512,R2322053,OPERATING SYSTEMS,C,3
23031A0512,R2322054,DATABASE MANAGEMENT SYSTEMS,D,3
23031A0512,R2322055,SOFTWARE ENGINEERING,D,3
23031A0512,R2322056,OPERATING SYSTEMS LAB,C,1.5
23031A0512,R2322057,DATABASE MANAGEMENT SYSTEMS LAB,B,1.5
23031A0512,R2322058,FULL STACK DEVELOPMENT-I,B,2
23031A0513,R2322019,DESIGN THINKING & INNOVATION,A,2
23031A0513,R2322051,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,D,2
23031A0513,R2322052,PROBABILITY & STATISTICS,C,3
23031A0513,R2322053,OPERATING SYSTEMS,S,3
23031A0513,R2322054,DATABASE MANAGEMENT SYSTEMS,D,3
23031A0513,R2322055,SOFTWARE ENGINEERING,B,3
23031A0513,R2322056,OPERATING SYSTEMS LAB,A,1.5
23031A0513,R2322057,DATABASE MANAGEMENT SYSTEMS LAB,A,1.5
23031A0513,R2322058,FULL STACK DEVELOPMENT-I,B,2
23031A0514,R2322019,DESIGN THINKING & INNOVATION,A,2
23031A0514,R2322051,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,B,2
23031A0514,R2322052,PROBABILITY & STATISTICS,B,3
23031A0514,R2322053,OPERATING SYSTEMS,C,3
23031A0514,R2322054,DATABASE MANAGEMENT SYSTEMS,C,3
23031A0514,R2322055,SOFTWARE ENGINEERING,D,3
23031A0514,R2322056,OPERATING SYSTEMS LAB,A,1.5
23031A0514,R2322057,DATABASE MANAGEMENT SYSTEMS LAB,B,1.5
23031A0514,R2322058,FULL STACK DEVELOPMENT-I,A,2
23031A0515,R2322019,DESIGN THINKING & INNOVATION,S,2
23031A0515,R2322051,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,F,0
23031A0515,R2322052,PROBABILITY & STATISTICS,A,3
23031A0515,R2322053,OPERATING SYSTEMS,B,3
23031A0515,R2322054,DATABASE MANAGEMENT SYSTEMS,A,3
23031A0515,R2322055,SOFTWARE ENGINEERING,C,3
23031A0515,R2322056,OPERATING SYSTEMS LAB,A,1.5
23031A0515,R2322057,DATABASE MANAGEMENT SYSTEMS LAB,A,1.5
23031A0515,R2322058,FULL STACK DEVELOPMENT-I,A,2
23031A0516,R2322019,DESIGN THINKING & INNOVATION,S,2
23031A0516,R2322051,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,S,2
23031A0516,R2322052,PROBABILITY & STATISTICS,A,3
23031A0516,R2322053,OPERATING SYSTEMS,A,3
23031A0516,R2322054,DATABASE MANAGEMENT SYSTEMS,B,3
23031A0516,R2322055,SOFTWARE ENGINEERING,B,3
23031A0516,R2322056,OPERATING SYSTEMS LAB,S,1.5
23031A0516,R2322057,DATABASE MANAGEMENT SYSTEMS LAB,A,1.5
23031A0516,R2322058,FULL STACK DEVELOPMENT-I,A,2
23031A0517,R2322019,DESIGN THINKING & INNOVATION,A,2
23031A0517,R2322051,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,D,2
23031A0517,R2322052,PROBABILITY & STATISTICS,E,3
23031A0517,R2322053,OPERATING SYSTEMS,C,3
23031A0517,R2322054,DATABASE MANAGEMENT SYSTEMS,C,3
23031A0517,R2322055,SOFTWARE ENGINEERING,D,3
23031A0517,R2322056,OPERATING SYSTEMS LAB,B,1.5
23031A0517,R2322057,DATABASE MANAGEMENT SYSTEMS LAB,D,1.5
23031A0517,R2322058,FULL STACK DEVELOPMENT-I,C,2
23031A0518,R2322019,DESIGN THINKING & INNOVATION,A,2
23031A0518,R2322051,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,C,2
23031A0518,R2322052,PROBABILITY & STATISTICS,F,0
23031A0518,R2322053,OPERATING SYSTEMS,D,3
23031A0518,R2322054,DATABASE MANAGEMENT SYSTEMS,E,3
23031A0518,R2322055,SOFTWARE ENGINEERING,F,0
23031A0518,R2322056,OPERATING SYSTEMS LAB,A,1.5
23031A0518,R2322057,DATABASE MANAGEMENT SYSTEMS LAB,B,1.5
23031A0518,R2322058,FULL STACK DEVELOPMENT-I,A,2
23031A0519,R2322019,DESIGN THINKING & INNOVATION,A,2
23031A0519,R2322051,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,C,2
23031A0519,R2322052,PROBABILITY & STATISTICS,C,3
23031A0519,R2322053,OPERATING SYSTEMS,C,3
23031A0519,R2322054,DATABASE MANAGEMENT SYSTEMS,A,3
23031A0519,R2322055,SOFTWARE ENGINEERING,C,3
23031A0519,R2322056,OPERATING SYSTEMS LAB,A,1.5
23031A0519,R2322057,DATABASE MANAGEMENT SYSTEMS LAB,A,1.5
23031A0519,R2322058,FULL STACK DEVELOPMENT-I,A,2
23031A0520,R2322019,DESIGN THINKING & INNOVATION,A,2
23031A0520,R2322051,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,D,2
23031A0520,R2322052,PROBABILITY & STATISTICS,D,3
23031A0520,R2322053,OPERATING SYSTEMS,E,3
23031A0520,R2322054,DATABASE MANAGEMENT SYSTEMS,F,0
23031A0520,R2322055,SOFTWARE ENGINEERING,D,3
23031A0520,R2322056,OPERATING SYSTEMS LAB,B,1.5
23031A0520,R2322057,DATABASE MANAGEMENT SYSTEMS LAB,B,1.5
23031A0520,R2322058,FULL STACK DEVELOPMENT-I,B,2
23031A0521,R2322019,DESIGN THINKING & INNOVATION,A,2
23031A0521,R2322051,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,C,2
23031A0521,R2322052,PROBABILITY & STATISTICS,D,3
23031A0521,R2322053,OPERATING SYSTEMS,B,3
23031A0521,R2322054,DATABASE MANAGEMENT SYSTEMS,A,3
