ID,Subject Code,Subject Name,Grade,Credits
23031A0540,R231105,LINEAR ALGEBRA & CALCULUS,B,3
23031A0540,R231105L,ENGINEERING WORKSHOP,A,1.5
23031A0540,R231106,BASIC CIVIL & MECHANICAL ENGINEERING,A,3
23031A0540,R231106L,COMPUTER PROGRAMMING LAB,C,1.5
23031A0540,R231107,INTRODUCTION TO PROGRAMMING,C,3
23031A0540,R231107L,HEALTH AND WELLNESS YOGA AND SPORTS,A,0.5
23031A0541,R231101,COMMUNICATIVE ENGLISH,A,2
23031A0541,R231101L,COMMUNICATIVE ENGLISH LAB,A,1
23031A0541,R231103,CHEMISTRY,S,3
23031A0541,R231103L,CHEMISTRY LAB,S,1
23031A0541,R231105,LINEAR ALGEBRA & CALCULUS,B,3
23031A0541,R231105L,ENGINEERING WORKSHOP,A,1.5
23031A0541,R231106,BASIC CIVIL & MECHANICAL ENGINEERING,A,3
23031A0541,R231106L,COMPUTER PROGRAMMING LAB,B,1.5
23031A0541,R231107,INTRODUCTION TO PROGRAMMING,B,3
23031A0541,R231107L,HEALTH AND WELLNESS YOGA AND SPORTS,A,0.5
23031A0542,R231101,COMMUNICATIVE ENGLISH,C,2
23031A0542,R231101L,COMMUNICATIVE ENGLISH LAB,C,1
23031A0542,R231103,CHEMISTRY,D,3
23031A0542,R231103L,CHEMISTRY LAB,A,1
23031A0542,R231105,LINEAR ALGEBRA & CALCULUS,A,3
23031A0542,R231105L,ENGINEERING WORKSHOP,A,1.5
23031A0542,R231106,BASIC CIVIL & MECHANICAL ENGINEERING,E,3
23031A0542,R231106L,COMPUTER PROGRAMMING LAB,D,1.5
23031A0542,R231107,INTRODUCTION TO PROGRAMMING,E,3
23031A0542,R231107L,HEALTH AND WELLNESS YOGA AND SPORTS,A,0.5
23031A0543,R231101,COMMUNICATIVE ENGLISH,S,2
23031A0543,R231101L,COMMUNICATIVE ENGLISH LAB,B,1
23031A0543,R231103,CHEMISTRY,A,3
23031A0543,R231103L,CHEMISTRY LAB,S,1
23031A0543,R231105,LINEAR ALGEBRA & CALCULUS,A,3
23031A0543,R231105L,ENGINEERING WORKSHOP,A,1.5
23031A0543,R231106,BASIC CIVIL & MECHANICAL ENGINEERING,A,3
23031A0543,R231106L,COMPUTER PROGRAMMING LAB,A,1.5
23031A0543,R231107,INTRODUCTION TO PROGRAMMING,B,3
23031A0543,R231107L,HEALTH AND WELLNESS YOGA AND SPORTS,A,0.5
23031A0544,R231101,COMMUNICATIVE ENGLISH,B,2
23031A0544,R231101L,COMMUNICATIVE ENGLISH LAB,A,1
23031A0544,R231103,CHEMISTRY,B,3
23031A0544,R231103L,CHEMISTRY LAB,S,1
23031A0544,R231105,LINEAR ALGEBRA & CALCULUS,B,3
23031A0544,R231105L,ENGINEERING WORKSHOP,A,1.5
23031A0544,R231106,BASIC CIVIL & MECHANICAL ENGINEERING,A,3
23031A0544,R231106L,COMPUTER PROGRAMMING LAB,S,1.5
23031A0544,R231107,INTRODUCTION TO PROGRAMMING,C,3
23031A0544,R231107L,HEALTH AND WELLNESS YOGA AND SPORTS,A,0.5
23031A0545,R231101,COMMUNICATIVE ENGLISH,A,2
23031A0545,R231101L,COMMUNICATIVE ENGLISH LAB,B,1
23031A0545,R231103,CHEMISTRY,C,3
23031A0545,R231103L,CHEMISTRY LAB,S,1
23031A0545,R231105,LINEAR ALGEBRA & CALCULUS,B,3
23031A0545,R231105L,ENGINEERING WORKSHOP,A,1.5
23031A0545,R231106,BASIC CIVIL & MECHANICAL ENGINEERING,C,3
23031A0545,R231106L,COMPUTER PROGRAMMING LAB,S,1.5
23031A0545,R231107,INTRODUCTION TO PROGRAMMING,C,3
23031A0545,R231107L,HEALTH AND WELLNESS YOGA AND SPORTS,A,0.5
23031A0546,R231101,COMMUNICATIVE ENGLISH,A,2
23031A0546,R231101L,COMMUNICATIVE ENGLISH LAB,A,1
23031A0546,R231103,CHEMISTRY,A,3
23031A0546,R231103L,CHEMISTRY LAB,S,1
23031A0546,R231105,LINEAR ALGEBRA & CALCULUS,S,3
23031A0546,R231105L,ENGINEERING WORKSHOP,A,1.5
23031A0546,R231106,BASIC CIVIL & MECHANICAL ENGINEERING,D,3
23031A0546,R231106L,COMPUTER PROGRAMMING LAB,C,1.5
23031A0546,R231107,INTRODUCTION TO PROGRAMMING,C,3
23031A0546,R231107L,HEALTH AND WELLNESS YOGA AND SPORTS,A,0.5
23031A0547,R231101,COMMUNICATIVE ENGLISH,B,2
23031A0547,R231101L,COMMUNICATIVE ENGLISH LAB,B,1
23031A0547,R231103,CHEMISTRY,D,3
23031A0547,R231103L,CHEMISTRY LAB,B,1
23031A0547,R231105,LINEAR ALGEBRA & CALCULUS,A,3
23031A0547,R231105L,ENGINEERING WORKSHOP,B,1.5
23031A0547,R231106,BASIC CIVIL & MECHANICAL ENGINEERING,D,3
23031A0547,R231106L,COMPUTER PROGRAMMING LAB,D,1.5
23031A0547,R231107,INTRODUCTION TO PROGRAMMING,D,3
23031A0547,R231107L,HEALTH AND WELLNESS YOGA AND SPORTS,A,0.5
23031A0548,R231101,COMMUNICATIVE ENGLISH,A,2
23031A0548,R231101L,COMMUNICATIVE ENGLISH LAB,S,1
23031A0548,R231103,CHEMISTRY,C,3
23031A0548,R231103L,CHEMISTRY LAB,S,1
23031A0548,R231105,LINEAR ALGEBRA & CALCULUS,S,3
23031A0548,R231105L,ENGINEERING WORKSHOP,S,1.5
23031A0548,R231106,BASIC CIVIL & MECHANICAL ENGINEERING,A,3
23031A0548,R231106L,COMPUTER PROGRAMMING LAB,S,1.5
23031A0548,R231107,INTRODUCTION TO PROGRAMMING,S,3
23031A0548,R231107L,HEALTH AND WELLNESS YOGA AND SPORTS,A,0.5
23031A0549,R231101,COMMUNICATIVE ENGLISH,A,2
23031A0549,R231101L,COMMUNICATIVE ENGLISH LAB,A,1
23031A0549,R231103,CHEMISTRY,B,3
23031A0549,R231103L,CHEMISTRY LAB,S,1
23031A0549,R231105,LINEAR ALGEBRA & CALCULUS,C,3
23031A0549,R231105L,ENGINEERING WORKSHOP,A,1.5
23031A0549,R231106,BASIC CIVIL & MECHANICAL ENGINEERING,A,3
23031A0549,R231106L,COMPUTER PROGRAMMING LAB,S,1.5
23031A0549,R231107,INTRODUCTION TO PROGRAMMING,C,3
23031A0549,R231107L,HEALTH AND WELLNESS YOGA AND SPORTS,A,0.5
23031A0550,R231101,COMMUNICATIVE ENGLISH,C,2
23031A0550,R231101L,COMMUNICATIVE ENGLISH LAB,B,1
23031A0550,R231103,CHEMISTRY,C,3
23031A0550,R231103L,CHEMISTRY LAB,S,1
23031A0550,R231105,LINEAR ALGEBRA & CALCULUS,C,3
23031A0550,R231105L,ENGINEERING WORKSHOP,A,1.5
23031A0550,R231106,BASIC CIVIL & MECHANICAL ENGINEERING,C,3
23031A0550,R231106L,COMPUTER PROGRAMMING LAB,B,1.5
23031A0550,R231107,INTRODUCTION TO PROGRAMMING,C,3
23031A0550,R231107L,HEALTH AND WELLNESS YOGA AND SPORTS,A,0.5
23031A0551,R231101,COMMUNICATIVE ENGLISH,C,2
23031A0551,R231101L,COMMUNICATIVE ENGLISH LAB,B,1
23031A0551,R231103,CHEMISTRY,D,3
23031A0551,R231103L,CHEMISTRY LAB,S,1
23031A0551,R231105,LINEAR ALGEBRA & CALCULUS,C,3
23031A0551,R231105L,ENGINEERING WORKSHOP,A,1.5
23031A0551,R231106,BASIC CIVIL & MECHANICAL ENGINEERING,D,3
23031A0551,R231106L,COMPUTER PROGRAMMING LAB,D,1.5
23031A0551,R231107,INTRODUCTION TO PROGRAMMING,D,3
23031A0551,R231107L,HEALTH AND WELLNESS YOGA AND SPORTS,A,0.5
23031A0552,R231101,COMMUNICATIVE ENGLISH,A,2
23031A0552,R231101L,COMMUNICATIVE ENGLISH LAB,B,1
23031A0552,R231103,CHEMISTRY,E,3
23031A0552,R231103L,CHEMISTRY LAB,S,1
23031A0552,R231105,LINEAR ALGEBRA & CALCULUS,D,3
23031A0552,R231105L,ENGINEERING WORKSHOP,A,1.5
23031A0552,R231106,BASIC CIVIL & MECHANICAL ENGINEERING,C,3
23031A0552,R231106L,COMPUTER PROGRAMMING LAB,A,1.5
23031A0552,R231107,INTRODUCTION TO PROGRAMMING,C,3
23031A0552,R231107L,HEALTH AND WELLNESS YOGA AND SPORTS,A,0.5
23031A0553,R231101,COMMUNICATIVE ENGLISH,A,2
23031A0553,R231101L,COMMUNICATIVE ENGLISH LAB,S,1
23031A0553,R231103,CHEMISTRY,S,3
23031A0553,R231103L,CHEMISTRY LAB,S,1
23031A0553,R231105,LINEAR ALGEBRA & CALCULUS,A,3
23031A0553,R231105L,ENGINEERING WORKSHOP,A,1.5
23031A0553,R231106,BASIC CIVIL & MECHANICAL ENGINEERING,A,3
23031A0553,R231106L,COMPUTER PROGRAMMING LAB,A,1.5
23031A0553,R231107,INTRODUCTION TO PROGRAMMING,A,3
23031A0553,R231107L,HEALTH AND WELLNESS YOGA AND SPORTS,A,0.5
23031A0554,R231101,COMMUNICATIVE ENGLISH,A,2
23031A0554,R231101L,COMMUNICATIVE ENGLISH LAB,B,1
23031A0554,R231103,CHEMISTRY,C,3
23031A0554,R231103L,CHEMISTRY LAB,A,1
23031A0554,R231105,LINEAR ALGEBRA & CALCULUS,B,3
23031A0554,R231105L,ENGINEERING WORKSHOP,A,1.5
23031A0554,R231106,BASIC CIVIL & MECHANICAL ENGINEERING,D,3
23031A0554,R231106L,COMPUTER PROGRAMMING LAB,A,1.5
23031A0554,R231107,INTRODUCTION TO PROGRAMMING,C,3
23031A0554,R231107L,HEALTH AND WELLNESS YOGA AND SPORTS,A,0.5
